      0.67361111  10497.44960928
      0.67430556  10355.89105924
      0.67500000  10168.81362896
      0.67569444   9938.18644657
      0.67638889   9666.19156815
      0.67708333   9355.21042152
      0.67777778   9007.80911809
      0.67847222   8626.72270811
      0.67916667   8214.83846180
      0.67986111   7775.17826570
      0.68055556   7310.88023018
      0.68125000   6825.17960998
      0.68194444   6321.38914502
      0.68263889   5802.87893410
      0.68333333   5273.05595798
      0.68402778   4735.34337239
      0.68472222   4193.15969439
      0.68541667   3649.89800786
      0.68611111   3108.90531533
      0.68680556   2573.46216424
      0.68750000   2046.76267543
      0.68819444   1531.89510098
      0.68888889   1031.82303651
      0.68958333    549.36741058
      0.69027778     87.18937025
      0.69097222   -352.22582253
      0.69166667   -766.58377405
      0.69236111  -1153.79471812
      0.69305556  -1511.98595472
      0.69375000  -1839.51287899
      0.69444444  -2134.96851975
      0.69513889  -2397.19151579
      0.69583333  -2625.27246787
      0.69652778  -2818.55861442
      0.69722222  -2976.65678987
      0.69791667  -3099.43463552
      0.69861111  -3187.02004466
      0.69930556  -3239.79883516
      0.70000000  -3258.41065519
      0.70069444  -3243.74313964
      0.70138889  -3196.92434728
      0.70208333  -3119.31352057
      0.70277778  -3012.49022265
      0.70347222  -2878.24191725
      0.70416667  -2718.55006920
      0.70486111  -2535.57485433
      0.70555556  -2331.63857789
      0.70625000  -2109.20791100
      0.70694444  -1870.87506384
      0.70763889  -1619.33802292
      0.70833333  -1357.37998773
      0.70902778  -1087.84814887
      0.70972222   -813.63195579
      0.71041667   -537.64102720
      0.71111111   -262.78286131
      0.71180556      8.05949452
      0.71250000    272.04965306
      0.71319444    526.41981352
      0.71388889    768.49224363
      0.71458333    995.70015815
      0.71527778   1205.60783741
      0.71597222   1395.92983401
      0.71666667   1564.54912103
      0.71736111   1709.53404186
      0.71805556   1829.15392938
      0.71875000   1921.89327096
      0.71944444   1986.46430571
      0.72013889   2021.81795087
      0.72083333   2027.15296601
      0.72152778   2001.92327605
      0.72222222   1945.84338724
      0.72291667   1858.89184387
      0.72361111   1741.31268780
      0.72430556   1593.61489756
      0.72500000   1416.56979870
      0.72569444   1211.20645216
      0.72638889    978.80504283
      0.72708333    720.88830552
      0.72777778    439.21104067
      0.72847222    135.74778699
      0.72916667   -187.32126760
      0.72986111   -527.62604114
      0.73055556   -882.62387035
      0.73125000  -1249.61825958
      0.73194444  -1625.77893299
      0.73263889  -2008.16304602
      0.73333333  -2393.73740270
      0.73402778  -2779.40151621
      0.73472222  -3162.01134292
      0.73541667  -3538.40351353
      0.73611111  -3905.41988035
      0.73680556  -4259.93219548
      0.73750000  -4598.86673308
      0.73819444  -4919.22866748
      0.73888889  -5218.12601994
      0.73958333  -5492.79298842
      0.74027778  -5740.61247875
      0.74097222  -5959.13765989
      0.74166667  -6146.11237276
      0.74236111  -6299.49022931
      0.74305556  -6417.45224792
      0.74375000  -6498.42288078
      0.74444444  -6541.08430108
      0.74513889  -6544.38882932
      0.74583333  -6507.56939254
      0.74652778  -6430.14792364
      0.74722222  -6311.94162404
      0.74791667  -6153.06702805
      0.74861111  -5953.94182419
      0.74930556  -5715.28440552
      0.75000000  -5438.11113797
      0.75069444  -5123.73135339
      0.75138889  -4773.74009133
      0.75208333  -4390.00863070
      0.75277778  -3974.67287005
      0.75347222  -3530.11963144
      0.75416667  -3058.97097978
      0.75486111  -2564.06666443
      0.75555556  -2048.44480568
      0.75625000  -1515.32096194
      0.75694444   -968.06572721
      0.75763889   -410.18102014
      0.75833333    154.72476325
      0.75902778    722.96255127
      0.75972222   1290.78916284
      0.76041667   1854.43444151
      0.76111111   2410.12875520
      0.76180556   2954.13065572
      0.76250000   3482.75449014
      0.76319444   3992.39775514
      0.76388889   4479.56798672
      0.76458333   4940.90898014
      0.76527778   5373.22613905
      0.76597222   5773.51075854
      0.76666667   6138.96305426
      0.76736111   6467.01375812
      0.76805556   6755.34411164
      0.76875000   7001.90409909
      0.76944444   7204.92877572
      0.77013889   7362.95255978
      0.77083333   7474.82137245
      0.77152778   7539.70252527
      0.77222222   7557.09227174
      0.77291667   7526.82095690
      0.77361111   7449.05571666
      0.77430556   7324.30069739
      0.77500000   7153.39478443
      0.77569444   6937.50684746
      0.77638889   6678.12852921
      0.77708333   6377.06462280
      0.77777778   6036.42110124
      0.77847222   5658.59088061
      0.77916667   5246.23741590
      0.77986111   4802.27624492
      0.78055556   4329.85461155
      0.78125000   3832.32931463
      0.78194444   3313.24294215
      0.78263889   2776.29866332
      0.78333333   2225.33376219
      0.78402778   1664.29210627
      0.78472222   1097.19575230
      0.78541667    528.11589798
      0.78611111    -38.85660610
      0.78680556   -599.64096641
      0.78750000  -1150.19615834
      0.78819444  -1686.55041960
      0.78888889  -2204.83030613
      0.78958333  -2701.28909440
      0.79027778  -3172.33431858
      0.79097222  -3614.55423733
      0.79166667  -4024.74303261
      0.79236111  -4399.92455232
      0.79305556  -4737.37441913
      0.79375000  -5034.64034004
      0.79444444  -5289.56046438
      0.79513889  -5500.27965258
      0.79583333  -5665.26353331
      0.79652778  -5783.31024323
      0.79722222  -5853.55976065
      0.79791667  -5875.50076232
      0.79861111  -5848.97495098
      0.79930556  -5774.17882017
      0.80000000  -5651.66284154
      0.80069444  -5482.32807941
      0.80138889  -5267.42025608
      0.80208333  -5008.52131046
      0.80277778  -4707.53851102
      0.80347222  -4366.69120207
      0.80416667  -3988.49528007
      0.80486111  -3575.74551287
      0.80555556  -3131.49583119
      0.80625000  -2659.03773591
      0.80694444  -2161.87697880
      0.80763889  -1643.70868674
      0.80833333  -1108.39111051
      0.80902778   -559.91818946
      0.80972222     -2.39113122
      0.81041667    560.01078700
      0.81111111   1123.05998409
      0.81180556   1682.51069214
      0.81250000   2234.12920769
      0.81319444   2773.72405907
      0.81388889   3297.17587293
      0.81458333   3800.46672609
      0.81527778   4279.70877262
      0.81597222   4731.17194249
      0.81666667   5151.31051504
      0.81736111   5536.78837947
      0.81805556   5884.50280466
      0.81875000   6191.60655188
      0.81944444   6455.52817680
      0.82013889   6673.99038046
      0.82083333   6845.02628379
      0.82152778   6966.99351552
      0.82222222   7038.58601966
      0.82291667   7058.84350532
      0.82361111   7027.15847921
      0.82430556   6943.28081841
      0.82500000   6807.31985909
      0.82569444   6619.74399461
      0.82638889   6381.37779440
      0.82708333   6093.39667241
      0.82777778   5757.31915152
      0.82847222   5374.99678691
      0.82916667   4948.60182791
      0.82986111   4480.61271317
      0.83055556   3973.79750909
      0.83125000   3431.19541504
      0.83194444   2856.09647204
      0.83263889   2252.01962318
      0.83333333   1622.68928479
      0.83402778    972.01059674
      0.83472222    304.04352836
      0.83541667   -377.02397681
      0.83611111  -1066.90362878
      0.83680556  -1761.23499877
      0.83750000  -2455.61411171
      0.83819444  -3145.62222709
      0.83888889  -3826.85461238
      0.83958333  -4494.94911450
      0.84027778  -5145.61433819
      0.84097222  -5774.65724429
      0.84166667  -6378.00998683
      0.84236111  -6951.75581450
      0.84305556  -7492.15387035
      0.84375000  -7995.66273249
      0.84444444  -8458.96254905
      0.84513889  -8878.97563129
      0.84583333  -9252.88538115
      0.84652778  -9578.15344175
      0.84722222  -9852.53497286
      0.84791667 -10074.09196701
      0.84861111 -10241.20453624
      0.84930556 -10352.58011376
      0.85000000 -10407.26052973
      0.85069444 -10404.62693493
      0.85138889 -10344.40256091
      0.85208333 -10226.65331984
      0.85277778 -10051.78626158
      0.85347222  -9820.54591953
      0.85416667  -9534.00859040
      0.85486111  -9193.57460620
      0.85555556  -8800.95866894
      0.85625000  -8358.17833068
      0.85694444  -7867.54071214
      0.85763889  -7331.62756354
      0.85833333  -6753.27878055
      0.85902778  -6135.57449648
      0.85972222  -5481.81587932
      0.86041667  -4795.50476850
      0.86111111  -4080.32229169
      0.86180556  -3340.10660606
      0.86250000  -2578.82991180
      0.86319444  -1800.57488767
      0.86388889  -1009.51069971
      0.86458333   -209.86873394
      0.86527778    594.08179663
      0.86597222   1398.05822267
      0.86666667   2197.78862143
      0.86736111   2989.03571043
      0.86805556   3767.62029491
      0.86875000   4529.44413746
      0.86944444   5270.51212451
      0.87013889   5986.95361092
      0.87083333   6675.04283157
      0.87152778   7331.21827657
      0.87222222   7952.10093530
      0.87291667   8534.51132308
      0.87361111   9075.48521356
      0.87430556   9572.28800920
      0.87500000  10022.42769159
      0.87569444  10423.66630328
      0.87638889  10774.02992209
      0.87708333  11071.81709873
      0.87777778  11315.60573785
      0.87847222  11504.25841228
      0.87916667  11636.92610881
      0.87986111  11713.05041323
      0.88055556  11732.36415055
      0.88125000  11694.89050433
      0.88194444  11600.94064714
      0.88263889  11451.10992098
      0.88333333  11246.27261365
      0.88402778  10987.57538294
      0.88472222  10676.42938672
      0.88541667  10314.50118169
      0.88611111   9903.70245868
      0.88680556   9446.17868619
      0.88750000   8944.29673749
      0.88819444   8400.63157967
      0.88888889   7817.95210551
      0.88958333   7199.20619075
      0.89027778   6547.50506114
      0.89097222   5866.10705426
      0.89166667   5158.40086188
      0.89236111   4427.88833835
      0.89305556   3678.16696053
      0.89375000   2912.91202352
      0.89444444   2135.85865598
      0.89513889   1350.78373676
      0.89583333    561.48779328
      0.89652778   -228.22304002
      0.89722222  -1014.55492703
      0.89791667  -1793.74402548
      0.89861111  -2562.07390127
      0.89930556  -3315.89259341
      0.90000000  -4051.62926367
      0.90069444  -4765.81036845
      0.90138889  -5455.07529295
      0.90208333  -6116.19139108
      0.90277778  -6746.06837736
      0.90347222  -7341.77202016
      0.90416667  -7900.53708904
      0.90486111  -8419.77951151
      0.90555556  -8897.10769797
      0.90625000  -9330.33299658
      0.90694444  -9717.47924271
      0.90763889 -10056.79137076
      0.90833333 -10346.74305918
      0.90902778 -10586.04338238
      0.90972222 -10773.64244631
      0.91041667 -10908.73598748
      0.91111111 -10990.76891827
      0.91180556 -11019.43780425
      0.91250000 -10994.69226247
      0.91319444 -10916.73527278
      0.91388889 -10786.02239732
      0.91458333 -10603.25990670
      0.91527778 -10369.40181452
      0.91597222 -10085.64582558
      0.91666667  -9753.42820633
      0.91736111  -9374.41758975
      0.91805556  -8950.50773080
      0.91875000  -8483.80923192
      0.91944444  -7976.64026236
      0.92013889  -7431.51629886
      0.92083333  -6851.13891921
      0.92152778  -6238.38368467
      0.92222222  -5596.28715098
      0.92291667  -4928.03305236
      0.92361111  -4236.93770695
      0.92430556  -3526.43469634
      0.92500000  -2800.05887649
      0.92569444  -2061.42978113
      0.92638889  -1314.23448310
      0.92708333   -562.20998324
      0.92777778    190.87479988
      0.92847222    941.23736218
      0.92916667   1685.10018751
      0.92986111   2418.70947843
      0.93055556   3138.35395720
      0.93125000   3840.38364745
      0.93194444   4521.22854445
      0.93263889   5177.41708000
      0.93333333   5805.59428676
      0.93402778   6402.53956539
      0.93472222   6965.18395759
      0.93541667   7490.62682836
      0.93611111   7976.15186083
      0.93680556   8419.24226885
      0.93750000   8817.59513369
      0.93819444   9169.13477417
      0.93888889   9472.02506204
      0.93958333   9724.68059860
      0.94027778   9925.77667259
      0.94097222  10074.25792434
      0.94166667  10169.34564696
      0.94236111  10210.54366156
      0.94305556  10197.64270993
      0.94375000  10130.72331618
      0.94444444  10010.15707613
      0.94513889   9836.60634212
      0.94583333   9611.02227955
      0.94652778   9334.64128096
